A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.005322858964428357	-0.0	0.0	-0.0	0.0020186882754299443	0.005855011692361403	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0317240119487233	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0008194258141645623	0.0	-0.0	0.0	0.0	-5.483795218564982e-05	0.006016156545457343	0.029854038752246577	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.03648276651413886	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0037131097450084035	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.00012735911909228403	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.002554788464383413	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.005262496063529094	0.0	-0.0	-0.00821531374530443	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0004725198403269422	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0010043524148557054	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.03183744164833638	-0.0	0.0	-0.0	-0.0057044087988298705	-0.0019578382573744455	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.01802534981135264	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.00504525776840713	0.0	0.0	-0.0	-0.0	-0.0002980574715439321	-0.012360536650427132	-0.006298853091143208	-0.0	0.0	0.0	0.0	0.0	0.0	-0.012898216029199347	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.00623616660959409	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-3.0180950179920682e-05	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.009386403013663275	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.009961131016992449	0.0	0.0	0.003938108229861969	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.000545521433667557	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.012083031180092435	0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.02045236330035038	0.0	0.0	0.0	0.0008354101302461543	0.0037521552933818523	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.022658272008437102	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.005366291555405798	-0.0	-0.0	-0.0	0.0	0.0005114780191817644	0.00384539360309649	0.011260723683221141	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.07386540319913441	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.006550403226698181	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0006208217838040787	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.01772096972293174	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0023937174841599626	-0.0	-0.0	0.003262895381423903	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0015518336745282755	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.003502229614387812	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0790791749857523	0.0	0.0	0.0	0.0006301366393719909	-0.0028866186220333568	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.028525449856426043	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0031133455267681105	0.0	-0.0	-0.0	0.0	-0.0005106270948896557	-0.011076798938663611	-0.004285881322866387	0.0	0.0	-0.0	0.0	0.0	0.0	0.03754495734288991	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.02179186005912888	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0007971926707640272	0.0	0.0	0.0	0.0	0.0	0.0	0.006062953998029872	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0061031309950105115	-0.0	0.0	-0.0027831987431800446	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.001029853816421366	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.013782656642596461	0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.04568068987714934	0.0	0.0	0.0	-0.006244098119319322	-0.005845408107155424	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.014887654578676706	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.004642449783446523	0.0	0.0	-0.0	0.0	-0.00011469178424668352	-0.0021176703702385303	-0.02413746820051985	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.07567521814737006	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.024250290123024796	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0011030454354052322	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.04363238839577264	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.010398699934373139	0.0	0.0	0.0005681008408594791	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0008804795624412078	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0051079733808662535	-0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.03166576852119559	-0.0	0.0	0.0	-0.00473686025844548	0.0006587133650932965	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0013007076881943857	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007223905223865362	0.0	-0.0	0.0	-0.0	-0.0008186712076694218	-0.0029792833317381904	-0.04018654435995161	-0.0	-0.0	0.0	0.0	0.0	0.0	0.023910284707227916	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010925475028273932	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0006798562099369522	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.002318845600935905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.011622224416590452	0.0	0.0	-0.0004167174699307139	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0002357198118557208	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.008904216885390545	-0.0	0.0	-0.0	-0.0	0.0	-0.0
0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.004374606159724807	-0.0	0.0	0.0	-0.008460236453181887	-0.002299380357608828	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0023898783101158247	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0015579685030788206	-0.0	-0.0	0.0	0.0	-0.0005022508615140903	-0.0021529099796800213	-0.004543100392373263	0.0	-0.0	0.0	0.0	0.0	0.0	0.005166257839594393	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.017799618605201153	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	7.757003097434715e-06	0.0	0.0	0.0	0.0	0.0	-0.0	0.001783589026012602	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.015544046521090421	-0.0	-0.0	-0.0030953668788706906	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0003844416084738972	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024841822692306535	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.027171702517202224	0.0	-0.0	0.0	-0.0011838660618608066	0.004801961521846504	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.011419314247983158	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0036358873647738318	0.0	-0.0	-0.0	0.0	-0.0008611608301958727	-0.004090642883074964	-0.028184310777230586	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.005324493545519977	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0016466941621858721	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	8.9550960804926e-05	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.002554788464383413	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.009934157489762958	-0.0	-0.0	-0.00018565409379189528	-0.0	0.0	0.0	-0.0	0.0	-0.0	-6.826794719985748e-05	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.009987226203336922	-0.0	0.0	0.0	-0.0	0.0	0.0
-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.023588072495169202	0.0	0.0	0.0	0.0005796098317397868	0.003979255547933691	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.014527584985149798	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.004739473098409279	-0.0	0.0	-0.0	0.0	-0.00029792475069929036	0.0011712696754979342	0.013742985022724526	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.055214835031313934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.026325640549837853	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0010197328060286986	0.0	0.0	-0.0	-0.0	0.0	0.0	0.009893438850896826	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0014609699606964862	-0.0	0.0	0.0027418007096116606	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0007082617180900091	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0038624460599331104	-0.0	0.0	0.0	0.0	0.0	0.0
-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.02006941433462678	0.0	-0.0	0.0	0.005735595199594649	0.01050040359085559	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.00797045809483533	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0030798790361035956	0.0	0.0	-0.0	0.0	0.001730275892670733	0.011063673328122572	0.042051995057992245	0.0	0.0	-0.0	0.0	0.0	0.0	-0.010132052856023761	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.007961316310465306	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.00010792372345618292	0.0	0.0	-0.0	0.0	0.0	0.0	0.0020541325448781597	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0013539621402388843	0.0	-0.0	0.005280798817439554	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0005975106988434366	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033186830580367067	-0.0	-0.0	0.0	-0.0	-0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.05303397870330128	0.0	0.0	0.0	-0.000362651154645738	-0.001446279256641131	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.012225614473748774	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.006607829009738755	-0.0	-0.0	0.0	-0.0	-0.0014060814289252935	-0.008655636293164862	-0.01672640352627254	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0457998209461877	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.030138212185493195	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00010895352074383512	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.002554788464383413	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.005714741888635103	0.0	0.0	0.010847999481674865	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0012076193644781086	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.024872398795871074	0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.07874946009517288	0.0	-0.0	0.0	-0.0037034237571978317	-0.004106814533575008	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.012728242828355111	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.002703026841261038	-0.0	-0.0	0.0	-0.0	-0.0032808698224226314	-0.018429086289775156	-0.03374885699613089	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.004014384210543588	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0337213784014831	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0003569655918144623	-0.0	0.0	0.0	0.0	0.0	0.0	-0.002554788464383413	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.005627905764762695	-0.0	0.0	0.0010233574056874631	0.0	-0.0	-0.0	0.0	0.0	0.0	0.00045615578772652347	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0033186830580367067	0.0	0.0	-0.0	-0.0	-0.0	-0.0
-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.10449681977429794	0.0	0.0	0.0	-0.0029649602376916632	-0.008727293697951532	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.015453618255272153	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.003999325190582702	0.0	-0.0	-0.0	0.0	-0.0012394617964485092	-0.005647273987650904	0.00988734030707567	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.018489831638809993	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.006873991080790736	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.00113431008218771	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0444148613992564	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.006301097811614574	0.0	0.0	0.0029240780565868508	0.0	0.0	0.0	0.0	0.0	0.0	0.00024456664163833463	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033186830580367067	0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.09155273231236745	0.0	-0.0	-0.0	0.013463318467108108	0.016530819173005803	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.019239328467568446	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.002942852431975153	-0.0	-0.0	-0.0	-0.0	-0.001980566758652318	-0.017356723834484295	-0.03933921653251907	0.0	0.0	-0.0	0.0	0.0	-0.0	0.016642173019813095	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.02890968373765678	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	4.4973159782607644e-06	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.002554788464383413	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.000481814444651187	0.0	-0.0	-0.003637014914226982	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0014814629061051115	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010841292658568574	0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.009537580163302466	-0.0	-0.0	-0.0	0.00583403053645006	0.0014581801867179325	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.018045301160250986	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.007073490365408391	0.0	0.0	0.0	0.0	0.002087269611042412	0.021725203678027095	0.05094702171993246	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.05246735539124143	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.004550745815475835	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	4.844925054753968e-06	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.002554788464383413	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.01353882978679041	-0.0	-0.0	-8.983893842092788e-05	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0016877196308675848	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005765173248972606	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.08197344311823945	-0.0	-0.0	-0.0	0.011525415299351785	0.006839463531338032	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0106722605061076	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.00763424131861734	-0.0	-0.0	-0.0	-0.0	-0.0002607557774101186	-0.0036959380671613613	-0.014383493479583915	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.005002625755913671	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.027791640926608154	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.00012462498678308265	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.004114961391903172	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.00423236716317793	-0.0	-0.0	-0.009605472389591696	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0006390810538168076	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005461043768112837	0.0	-0.0	-0.0	-0.0	0.0	-0.0
-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.012313879731351238	0.0	0.0	0.0	-0.006914544729325086	-0.013544382807580045	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.006576768063576598	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.008843088178348488	-0.0	-0.0	-0.0	-0.0	-0.0009404589696347843	-0.011351873353639288	-0.031882856893203707	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.007959539167522098	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017512785522019764	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.000981047997698975	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.03793452833736849	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.006298089816824039	-0.0	0.0	-0.002786298640235732	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0005241417556057129	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014963946556862383	-0.0	-0.0	0.0	0.0	0.0	-0.0
